1677642444,2022-09-25,AT05665313,0,-2.0,899.7880122177303,899.7880122177303,0.00
1677642444,2022-09-25,AT05664657,47,-47.0,3129.9134674817324,1014.9659445993602,-67.57
1677642445,2022-09-25,AT05664889,0,18.0,1382.6434410843067,874.8262293781154,-36.73
1677642446,2022-09-25,AT05664989,44,23.0,7362.766666161362,1092.2960396655835,-85.16
1677642449,2022-09-25,AT05664640,0,-1.0,3013.6494975863025,1887.1656712619588,-37.38
1677642450,2022-09-25,AT05665215,3,21.0,3569.048001653515,1190.3672429514118,-66.65
1677642452,2022-09-25,AT05665789,10,-22.0,5266.149871362373,1343.2954622264951,-74.49
1677642456,2022-09-25,AT05667465,0,-22.0,377.03472602693364,327.46185904880986,-13.15
1677642456,2022-09-25,AT05665897,4,-44.0,7559.690641682595,1012.5870539620519,-86.61
1677642457,2022-09-25,AT05667388,3,-23.0,474.5174846854061,315.4880378898233,-33.51
1677642458,2022-09-25,AT05666852,0,-1.0,1705.5957456491888,387.3781207129359,-77.29
1677642458,2022-09-25,AT05671384,0,-41.0,275.1581539642066,202.32329026982188,-26.47
1677642470,2022-09-26,AT05663954,0,-6.0,111.69444508105516,111.69444508105516,0.00
1677642470,2022-09-26,AT05665533,0,23.0,1475.0237193703651,1475.0237193703651,0.00
1677642471,2022-09-26,AT05664651,0,4.0,537.8521087300032,537.8521087300032,0.00
1677642471,2022-09-26,AT05664403,9,-22.0,950.6402147933841,950.6402147933841,0.00
1677642472,2022-09-26,AT05664007,0,21.0,607.966197680682,607.966197680682,0.00
1677642474,2022-09-26,AT05664769,0,1.0,858.153618033044,858.153618033044,0.00
1677642475,2022-09-26,AT05664405,9,13.0,633.2911630738527,633.2911630738527,0.00
1677642479,2022-09-26,AT05667113,0,-4.0,7513.617416590452,1665.0913138836622,-77.84
1677642486,2022-09-26,AT05672166,0,392.0,303.04427529964596,303.04427529964596,0.00
1677642486,2022-09-26,AT05669266,12,-82.0,990.2053649085574,990.0662039178424,-0.01
1677642488,2022-09-26,AT05671977,0,27.0,1210.2325870133936,1210.2325870133936,0.00
1677642489,2022-09-26,AT05671881,53,6.0,1105.5277397185564,1105.5277397185564,0.00
1677642491,2022-09-26,AT05666877,0,26.0,1869.542314378079,658.2719921455719,-64.79
1677642492,2022-09-26,AT05668283,0,-66.0,1548.7431192747317,616.223986288067,-60.21
1677642494,2022-09-26,AT05671065,0,17.0,3628.25927799521,1544.717196464073,-57.43
1677642500,2022-09-26,AT05673428,13,16.0,765.1993700847961,765.1993700847961,0.00
1677642501,2022-09-26,AT05674190,2,0.0,7641.099224014208,1368.2072086073458,-82.09
1677642503,2022-09-26,AT05673675,0,7.0,1603.0187927372754,1603.0187927372754,0.00
1677642503,2022-09-26,AT05674465,16,105.0,1185.5031250491738,1185.5031250491738,0.00
1677642504,2022-09-26,AT05673367,0,48.0,4411.618706800044,924.8348066285253,-79.04
1677642504,2022-09-26,AT05674651,13,17.0,951.700317162089,951.700317162089,0.00
1677642508,2022-09-26,AT05674761,0,-26.0,12728.83482293738,1004.0118204723112,-92.11
1677642509,2022-09-26,AT05674870,0,-19.0,880.5278438255191,880.5278438255191,0.00
1677642512,2022-09-26,AT05674778,48,12.0,774.5607068603858,774.5607068603858,0.00
1677642512,2022-09-26,AT05675312,0,-97.0,1635.4231150969863,935.9457906484604,-42.77
1677642516,2022-09-26,AT05676345,6,2.0,945.582227408886,945.582227408886,0.00
1677642518,2022-09-26,AT05675031,50,1.0,1284.2837415938266,1284.2837415938266,0.00
1677642520,2022-09-26,AT05675604,0,3.0,1120.5535713676363,927.2651899065822,-17.25
1677642524,2022-09-26,AT05676415,0,8.0,613.8869794085622,329.5907260365784,-46.31
1677642525,2022-09-26,AT05676842,0,-26.0,314.48729821527377,230.07056349748746,-26.84
1677642525,2022-09-26,AT05676706,0,-1.0,3729.9860226707533,979.7299106577411,-73.73
1677642528,2022-09-26,AT05676850,4,-25.0,1150.7955077979714,958.1013622740284,-16.74
1677642529,2022-09-26,AT05676914,1,7.0,318.51211713813245,313.60087664984167,-1.54
1677642533,2022-09-26,AT05677944,0,2.0,1783.127688568551,1775.9603113946505,-0.40
1677642537,2022-09-26,AT05678790,0,42.0,860.6386736514978,860.6386736514978,0.00
1677642538,2022-09-26,AT05678687,0,-25.0,328.87804536661133,328.87804536661133,0.00
1677642539,2022-09-26,AT05678144,10,-2.0,1051.726219008211,979.7773200632073,-6.84
1677642540,2022-09-26,AT05679067,25,0.0,2787.5717067644,795.5446849651635,-71.46
1677642540,2022-09-26,AT05679039,24,3.0,1168.980698657222,1168.980698657222,0.00
1677642546,2022-09-26,AT05679202,0,38.0,1159.010800378397,1159.010800378397,0.00
1677642547,2022-09-26,AT05679476,0,-1.0,6493.263056088239,836.5630228593946,-87.12
1677642548,2022-09-26,AT05679243,0,15.0,658.1819625650533,657.9974197898991,-0.03
1677642548,2022-09-26,AT05677094,0,3.0,884.8879626137204,426.73891781130806,-51.77
1677642554,2022-09-26,AT05679888,0,-58.0,2272.094527043402,1580.086417414248,-30.46
1677642557,2022-09-26,AT05679652,0,11.0,1082.4340170025826,922.7771161943674,-14.75
1677642558,2022-09-26,AT05681080,0,3.0,1660.8944174908102,1601.351469989866,-3.58
1677642559,2022-09-26,AT05679593,37,-5.0,1049.1687863441184,785.2094918070361,-25.16
1677642564,2022-09-26,AT05680536,0,12.0,2456.763769879937,1441.2102670259774,-41.34
1677642564,2022-09-26,AT05680279,7,58.0,9397.95985830389,1034.5549003258348,-88.99
1677642566,2022-09-26,AT05681011,14,-1.0,1530.5864888262004,974.8797823768109,-36.31
1677642570,2022-09-26,AT05681210,27,21.0,690.1481428737752,690.1481428737752,0.00
1677642570,2022-09-26,AT05681498,0,-6.0,2283.9441117942333,665.8731641247869,-70.85
1677642571,2022-09-26,AT05681459,2,58.0,3967.8442365527153,993.2384342700243,-74.97
1677642576,2022-09-26,AT05681389,31,26.0,2134.1418423522264,946.2784494701773,-55.66
1677642576,2022-09-26,AT05682272,0,-18.0,323.9485213388689,323.6113277939148,-0.10
1677642578,2022-09-26,AT05682158,29,4.0,957.2544853268191,317.3525824723765,-66.85
1677642578,2022-09-26,AT05682558,10,-1.0,388.7814466836862,318.66798370471224,-18.03
1677642580,2022-09-26,AT05683196,0,0.0,10158.229688034393,719.2488376209512,-92.92
1677642583,2022-09-26,AT05682897,11,20.0,10168.851361997426,1412.4923762865365,-86.11
1677642583,2022-09-26,AT05683394,0,0.0,993.8697116803378,836.9207172151655,-15.79
1677642588,2022-09-26,AT05683847,5,-10.0,14677.738051179796,1227.18132552132,-91.64
1677642590,2022-09-26,AT05683934,0,0.0,9734.45209326176,1734.4045569240116,-82.18
1677642590,2022-09-26,AT05683681,0,-5.0,2222.4948725625873,996.9714200794697,-55.14
1677642592,2022-09-26,AT05684244,9,2.0,317.4817077908665,317.4817077908665,0.00
1677642595,2022-09-26,AT05684137,0,-67.0,4616.177232424263,860.4729873971082,-81.36
1677642601,2022-09-26,AT05684262,0,14.0,383.6629429385066,313.94033578783274,-18.17
1677642602,2022-09-26,AT05685101,0,-46.0,981.2448056237772,995.4202676368877,1.44
1677642603,2022-09-26,AT05684747,29,2.0,5876.392651477829,1250.2089616451412,-78.72
1677642604,2022-09-26,AT05685956,2,9.0,7635.57481363276,1235.8909460292198,-83.81
1677642607,2022-09-26,AT05686017,0,-113.0,10742.526791984215,1741.5355190690607,-83.79
1677642611,2022-09-26,AT05683928,0,-26.0,9169.36495931819,1244.9263606369495,-86.42
1677642611,2022-09-26,AT05686274,0,-39.0,329.1060274168849,202.05122534744442,-38.61
1677642612,2022-09-26,AT05686227,0,15.0,568.0636909492314,530.2504045851529,-6.66
1677642612,2022-09-26,AT05686157,0,22.0,4837.942059636116,1456.7605689391494,-69.89
1677642614,2022-09-26,AT05686483,0,28.0,2445.2691323850304,772.7199718300253,-68.40
1677642622,2022-09-26,AT05687785,0,1.0,871.593909945339,871.593909945339,0.00
1677642622,2022-09-26,AT05687304,1,40.0,1301.0664410134777,1172.3632632000372,-9.89
1677642623,2022-09-26,AT05686836,34,-448.0,3324.5371248684824,1278.35423393175,-61.55
1677642623,2022-09-26,AT05687324,0,-69.0,5194.425862294622,847.8868411779404,-83.68
1677642627,2022-09-26,AT05682337,0,210.0,1828.8177310726605,748.9877460873686,-59.05
1677642628,2022-09-26,AT05687479,0,111.0,1341.8073272961192,711.4557795687579,-46.98
1677642634,2022-09-26,AT05688012,0,-36.0,13591.011563293636,1294.5367604121566,-90.48
1677642636,2022-09-26,AT05688071,0,-131.0,1903.1666787066497,1133.2581135635264,-40.45
1677642639,2022-09-26,AT05688073,0,3.0,783.8519772109576,856.6900971909054,9.29
1677642641,2022-09-26,AT05688340,0,85.0,10398.779688090086,928.0919642485678,-91.07
1677642641,2022-09-26,AT05688244,0,-55.0,816.1707189227454,388.7897476698272,-52.36
1677642646,2022-09-26,AT05688450,0,7.0,2349.866234909743,539.5165136009455,-77.04
1677642646,2022-09-26,AT05688462,0,4.0,3549.618657129351,1567.2840960794128,-55.85
1677642650,2022-09-26,AT05688319,21,-5.0,5761.191684285179,694.9614417534322,-87.94
1677642650,2022-09-26,AT05688085,0,-206.0,2480.7620940320194,1821.0298295356333,-26.59
1677642650,2022-09-26,AT05688806,0,5.0,4038.5004346100613,958.7372641740367,-76.26
1677642655,2022-09-26,AT05689322,6,-139.0,331.2297010049224,331.03939732164145,-0.06
1677642657,2022-09-26,AT05689385,0,-17.0,8618.31531497091,1106.3180328458548,-87.16
1677642661,2022-09-26,AT05689327,14,-19.0,4831.072061179206,719.5669142398983,-85.11
1677642662,2022-09-26,AT05688834,0,-24.0,5106.133085928857,1224.8735659644008,-76.01
1677642663,2022-09-26,AT05689470,3,-5.0,420.2157009555958,415.4459540131502,-1.14
1677642663,2022-09-26,AT05689975,0,-16.0,982.3451684173197,875.8059318009764,-10.85
1677642664,2022-09-26,AT05689612,0,-54.0,225.18634279165417,209.6115281218663,-6.92
1677642670,2022-09-26,AT05689983,0,-14.0,1535.3558141812682,1498.8007985968143,-2.38
1677642673,2022-09-26,AT05690546,16,0.0,1286.3952875807881,1164.8595688715577,-9.45
1677642673,2022-09-26,AT05690343,43,9.0,5669.529738306999,971.5962585583329,-82.86
1677642674,2022-09-26,AT05690983,46,38.0,2240.1926859710366,795.219231987372,-64.50
1677642675,2022-09-26,AT05690441,45,-112.0,4205.652163174935,1040.364506890066,-75.26
1677642678,2022-09-26,AT05691162,0,35.0,712.8891867883503,712.8891867883503,0.00
1677642679,2022-09-26,AT05691063,5,-40.0,923.8042731881142,625.8907971978188,-32.25
1677642679,2022-09-26,AT05689121,27,-3.0,9827.418549744878,1440.7044521463104,-85.34
1677642683,2022-09-26,AT05691654,26,12.0,968.7318050041795,964.081304885447,-0.48
1677642684,2022-09-26,AT05691798,5,18.0,3924.0510326889344,527.0451481384225,-86.57
1677642684,2022-09-26,AT05691664,0,0.0,4467.84421723336,855.2592938952148,-80.86
1677642687,2022-09-26,AT05692573,9,64.0,1325.9803462550044,981.7760751768947,-25.96
1677642689,2022-09-26,AT05691934,22,1.0,769.3789394311607,686.1400962844491,-10.82
1677642690,2022-09-26,AT05692778,2,-706.0,2045.5335905775428,1444.0427694320679,-29.41
1677642691,2022-09-26,AT05692593,37,12.0,1292.922775765881,1292.922775765881,0.00
1677642693,2022-09-26,AT05692433,24,103.0,1234.4127148622647,862.9063057014719,-30.10
1677642694,2022-09-26,AT05692944,0,0.0,5756.74662957713,885.0445715300739,-84.63
1677642698,2022-09-26,AT05694162,0,33.0,1280.8003844879568,962.2843649499118,-24.87
1677642698,2022-09-26,AT05693938,2,16.0,320.92520915716887,320.92520915716887,0.00
1677642699,2022-09-26,AT05692947,0,31.0,1427.1283625578508,862.8347210055217,-39.54
1677642699,2022-09-26,AT05693072,9,29.0,323.2373061357066,323.2373061357066,0.00
1677642700,2022-09-26,AT05692780,0,70.0,4342.6778832483105,1130.4315323359333,-73.97
1677642701,2022-09-26,AT05693855,3,8.0,336.87726080417633,322.82341653108597,-4.17
1677642711,2022-09-26,AT05695184,19,12.0,1320.5289519615471,1281.2128057070076,-2.98
1677642711,2022-09-26,AT05696003,0,-12.0,1546.7677647108212,864.8620215440169,-44.09
1677642712,2022-09-26,AT05696890,0,-18.0,1687.7889410150237,1601.4462758679874,-5.12
1677642712,2022-09-26,AT05697205,22,-13.0,5312.249492190778,1057.180825226009,-80.10
1677642715,2022-09-26,AT05695071,0,1.0,4268.197211459279,766.7056912630796,-82.04
1677642715,2022-09-26,AT05694949,5,-13.0,753.2658092165366,434.5373454289511,-42.31
1677642719,2022-09-26,AT05700393,0,-388.0,952.3076666910201,952.3076666910201,0.00
1677642719,2022-09-26,AT05699474,9,-2.0,680.1765056583099,334.7256485032849,-50.79
1677642720,2022-09-26,AT05697082,0,-361.0,2674.6653715083376,1012.6904310295358,-62.14
1677642720,2022-09-26,AT05698944,14,14.0,315.1931277513504,315.1931277513504,0.00
1677642722,2022-09-26,AT05698144,0,-5.0,2697.258233875502,1275.4679516078904,-52.71
1677642723,2022-09-26,AT05700103,1,-6.0,694.3009489662945,349.58717097714543,-49.65
1677642728,2022-09-26,AT05697402,3,-340.0,960.3917250623927,953.0068345116451,-0.77
1677642739,2022-09-27,AT05697379,0,18.0,752.8232580865733,752.8232580865733,0.00
1677642740,2022-09-27,AT05698252,0,-9.0,1545.192375473678,1545.192375473678,0.00
1677642741,2022-09-27,AT05696575,0,29.0,707.3764270432293,707.3764270432293,0.00
1677642741,2022-09-27,AT05696011,0,-49.0,933.107613879256,933.107613879256,0.00
1677642741,2022-09-27,AT05696858,0,5.0,542.2178856153041,542.2178856153041,0.00
1677642742,2022-09-27,AT05696272,0,23.0,185.95397574082017,185.95397574082017,0.00
1677642744,2022-09-27,AT05699800,0,-54.0,91.3167135049589,91.3167135049589,0.00
1677642749,2022-09-27,AT05701598,22,-48.0,965.982205260545,965.982205260545,0.00
1677642750,2022-09-27,AT05701339,0,-21.0,881.2390965037048,881.2390965037048,0.00
1677642750,2022-09-27,AT05702224,47,69.0,962.688016988337,962.688016988337,0.00
1677642751,2022-09-27,AT05700249,0,-78.0,565.2750285062939,565.2750285062939,0.00
1677642753,2022-09-27,AT05701649,0,-49.0,853.6950512081385,853.6950512081385,0.00
1677642754,2022-09-27,AT05703189,4,1.0,320.0293233245611,320.0293233245611,0.00
1677642755,2022-09-27,AT05703579,0,13.0,844.1920340824872,844.1920340824872,0.00
1677642759,2022-09-27,AT05707278,0,-4.0,327.5502929845825,327.5502929845825,0.00
1677642761,2022-09-27,AT05707600,4,-7.0,339.4559709560126,339.4559709560126,0.00
1677642761,2022-09-27,AT05703793,0,55.0,282.183165974915,282.183165974915,0.00
1677642761,2022-09-27,AT05705768,3,50.0,1237.627343465574,1237.627343465574,0.00
1677642764,2022-09-27,AT05704960,2,50.0,1233.334050022997,1233.334050022997,0.00
1677642765,2022-09-27,AT05707624,0,-71.0,232.82586382515728,232.82586382515728,0.00
1677642765,2022-09-27,AT05705847,0,-15.0,864.8037934708409,864.8037934708409,0.00
1677642768,2022-09-27,AT05707876,28,63.0,705.9274496445432,705.9274496445432,0.00
1677642771,2022-09-27,AT05709158,0,-41.0,206.9374679606408,206.9374679606408,0.00
1677642772,2022-09-27,AT05708942,0,19.0,271.5741036348045,271.5315420664847,-0.02
1677642772,2022-09-27,AT05710645,0,11.0,541.1052698716521,540.5694945380092,-0.10
1677642774,2022-09-27,AT05710279,0,-77.0,1422.7494558701292,1422.7494558701292,0.00
1677642776,2022-09-27,AT05710432,20,-81.0,993.7673756312579,993.7673756312579,0.00
1677642778,2022-09-27,AT05711504,0,3.0,74.14106169063598,74.14106169063598,0.00
1677642778,2022-09-27,AT05710618,17,13.0,789.3507076324895,789.3507076324895,0.00
1677642781,2022-09-27,AT05710763,1,16.0,1289.8110813940875,1276.8879495705478,-1.00
1677642783,2022-09-27,AT05711243,3,0.0,321.1334222177975,321.1334222177975,0.00
1677642785,2022-09-27,AT05711551,8,-10.0,342.4688054402359,342.4688054402359,0.00
1677642785,2022-09-27,AT05711080,0,-71.0,359.0621864772402,359.0621864772402,0.00
1677642785,2022-09-27,AT05711827,0,5.0,425.10166169703007,425.10166169703007,0.00
1677642786,2022-09-27,AT05711508,2,-25.0,355.50622938293964,355.50622938293964,0.00
1677642790,2022-09-27,AT05711745,28,27.0,969.307253267616,969.307253267616,0.00
1677642791,2022-09-27,AT05711963,0,2.0,738.0903167543001,738.0903167543001,0.00
1677642791,2022-09-27,AT05711915,0,-26.0,914.5042746532708,914.5042746532708,0.00
1677642794,2022-09-27,AT05712270,0,-5.0,1308.8392873387784,1308.8392873387784,0.00
1677642796,2022-09-27,AT05712025,0,32.0,554.3587415618822,554.3587415618822,0.00
1677642797,2022-09-27,AT05712485,0,-4.0,706.5561132002622,706.5561132002622,0.00
1677642797,2022-09-27,AT05712026,0,30.0,609.7158138304949,609.7158138304949,0.00
1677642799,2022-09-27,AT05712654,12,-3.0,1130.1068067941815,1130.1068067941815,0.00
1677642800,2022-09-27,AT05712511,0,-3.0,838.4699962511659,838.4699962511659,0.00
1677642802,2022-09-27,AT05713192,3,14.0,1046.171959864907,1046.171959864907,0.00
1677642804,2022-09-27,AT05713274,0,11.0,1571.9353361576796,1571.9353361576796,0.00
1677642806,2022-09-27,AT05713541,17,39.0,1182.4792137723416,1182.4792137723416,0.00
1677642807,2022-09-27,AT05713454,8,14.0,333.5793932857923,333.5793932857923,0.00
1677642808,2022-09-27,AT05713589,1,377.0,996.18430836685,996.18430836685,0.00
1677642810,2022-09-27,AT05713691,5,4.0,316.4220418892801,316.4220418892801,0.00
1677642811,2022-09-27,AT05713537,13,60.0,960.465048102662,960.465048102662,0.00
1677642813,2022-09-27,AT05713638,5,-4.0,881.1946537527256,670.3682213700376,-23.93
1677642815,2022-09-27,AT05713700,0,-96.0,237.24807213107124,237.24807213107124,0.00
1677642818,2022-09-27,AT05714671,0,36.0,660.8818994872272,660.8818994872272,0.00
1677642820,2022-09-27,AT05713833,0,-21.0,1740.1493328101933,1740.1493328101933,0.00
1677642821,2022-09-27,AT05713956,0,30.0,678.1050478070974,678.1050478070974,0.00
1677642821,2022-09-27,AT05715151,0,1.0,856.0873538535088,856.0873538535088,0.00
1677642825,2022-09-27,AT05715140,0,-29.0,336.7539442051202,336.7539442051202,0.00
1677642825,2022-09-27,AT05715225,42,13.0,1015.269797546789,1015.269797546789,0.00
1677642830,2022-09-27,AT05715739,0,4.0,667.4969955268316,667.4969955268316,0.00
1677642831,2022-09-27,AT05715149,0,273.0,369.29511676495895,369.29511676495895,0.00
1677642833,2022-09-27,AT05715428,0,-64.0,1217.8904363596812,867.9337096372619,-28.73
1677642834,2022-09-27,AT05716047,23,-46.0,996.8241955237463,996.738364760764,-0.01
1677642835,2022-09-27,AT05715338,0,21.0,1241.4516756273806,697.9616417791694,-43.78
1677642836,2022-09-27,AT05716956,0,39.0,965.130995452404,965.130995452404,0.00
1677642839,2022-09-27,AT05716519,0,-76.0,863.1046250555664,863.1046250555664,0.00
1677642842,2022-09-27,AT05717414,0,-18.0,853.7313465699553,853.7313465699553,0.00
1677642842,2022-09-27,AT05717657,9,-7.0,348.6356780664064,348.6356780664064,0.00
1677642844,2022-09-27,AT05717654,41,-56.0,756.4049233049154,756.4049233049154,0.00
1677642844,2022-09-27,AT05717900,0,0.0,1731.1232301415876,1731.1232301415876,0.00
1677642844,2022-09-27,AT05718336,0,-21.0,95.39977210201323,95.39977210201323,0.00
1677642845,2022-09-27,AT05718109,0,-1.0,843.8465307317674,843.8465307317674,0.00
1677642852,2022-09-27,AT05719212,0,45.0,1469.259993833024,1469.259993833024,0.00
1677642853,2022-09-27,AT05718640,9,-11.0,351.90970987733454,351.90970987733454,0.00
1677642854,2022-09-27,AT05718798,28,2.0,961.3398738894612,961.3398738894612,0.00
1677642854,2022-09-27,AT05718514,0,1.0,933.2274161987007,933.2274161987007,0.00
1677642856,2022-09-27,AT05719891,0,53.0,275.3029252560809,275.3029252560809,0.00
1677642856,2022-09-27,AT05719323,0,53.0,671.2549905763008,671.2549905763008,0.00
1677642857,2022-09-27,AT05719719,0,-15.0,838.3929406981915,838.3929406981915,0.00
1677642859,2022-09-27,AT05720405,0,20.0,638.5381975360215,638.5381975360215,0.00
1677642864,2022-09-27,AT05721196,0,-32.0,914.5092356232926,914.5092356232926,0.00
1677642865,2022-09-27,AT05720507,11,20.0,944.8949634488672,944.8949634488672,0.00
1677642866,2022-09-27,AT05721274,0,-18.0,320.45262837503105,320.45262837503105,0.00
1677642866,2022-09-27,AT05719959,25,19.0,1072.9471107255667,803.0362539794296,-25.16
1677642867,2022-09-27,AT05721077,2,25.0,968.465719093103,968.465719093103,0.00
1677642867,2022-09-27,AT05721276,0,14.0,846.3190929666162,846.3190929666162,0.00
1677642868,2022-09-27,AT05720982,7,-56.0,352.180427194573,352.180427194573,0.00
1677642878,2022-09-27,AT05721588,51,26.0,690.3796574105509,690.3796574105509,0.00
1677642879,2022-09-27,AT05721938,0,11.0,708.2402541972697,708.2402541972697,0.00
1677642879,2022-09-27,AT05721414,0,-116.0,249.2479065405205,249.22061257530004,-0.01
1677642879,2022-09-27,AT05722378,0,32.0,1183.606088994071,1183.606088994071,0.00
1677642880,2022-09-27,AT05721358,24,-60.0,1008.8588844835758,1008.2430562414229,-0.06
1677642881,2022-09-27,AT05722723,0,-6.0,333.08958579879254,333.03223003447056,-0.02
1677642882,2022-09-27,AT05721313,0,-21.0,956.8649067822844,935.504245268181,-2.23
1677642883,2022-09-27,AT05724491,0,-29.0,133.15526796272025,133.15526796272025,0.00
1677642888,2022-09-27,AT05722931,10,-17.0,985.6950289998204,985.6950289998204,0.00
1677642888,2022-09-27,AT05724618,0,7.0,1151.7713350951672,1151.7713350951672,0.00
1677642889,2022-09-27,AT05725010,11,1.0,1481.7498751273379,1480.2273625126109,-0.10
1677642889,2022-09-27,AT05724840,0,-7.0,339.1471546199173,339.1471546199173,0.00
1677642890,2022-09-27,AT05724395,0,26.0,966.0527208186686,966.0527208186686,0.00
1677642891,2022-09-27,AT05724615,8,0.0,1443.6501463875175,1157.6953977942467,-19.81
1677642894,2022-09-27,AT05726888,4,-14.0,330.60098078800365,330.60098078800365,0.00
1677642896,2022-09-27,AT05727575,2,20.0,317.58877395745367,316.73979226406664,-0.27
1677642899,2022-09-27,AT05728859,22,-43.0,731.0622488646768,731.0622488646768,0.00
1677642899,2022-09-27,AT05729413,2,32.0,1162.2261845674366,1162.2261845674366,0.00
1677642900,2022-09-27,AT05729537,27,-1.0,924.9525862336159,924.9525862336159,0.00
1677642901,2022-09-27,AT05729291,36,3.0,948.9790811878629,948.9790811878629,0.00
1677642903,2022-09-27,AT05731737,0,-125.0,238.96117036323994,238.96117036323994,0.00
1677642904,2022-09-27,AT05731841,8,28.0,963.6329596573487,963.6329596573487,0.00
1677642905,2022-09-27,AT05728998,0,-1.0,1541.7360801827163,1512.5377572905272,-1.89
1677642917,2022-09-28,AT05730333,3,0.0,7458.729274239391,1467.640125054866,-80.32
1677642917,2022-09-28,AT05728261,0,4.0,84.15176801010966,84.15176801010966,0.00
1677642919,2022-09-28,AT05728972,0,3.0,1136.0050064614043,533.0967569900677,-53.07
1677642926,2022-09-28,AT05734038,0,130.0,12390.656148187816,1014.7458793837577,-91.81
1677642926,2022-09-28,AT05732778,42,-14.0,5147.806901495904,1140.1150584481657,-77.85
1677642927,2022-09-28,AT05728683,0,-1.0,3890.3782353689894,736.1339452033862,-81.08
1677642928,2022-09-28,AT05729073,0,6.0,11362.103910163045,921.9654260277748,-91.89
1677642929,2022-09-28,AT05732784,0,-42.0,388.69293675851077,388.69293675851077,0.00
1677642930,2022-09-28,AT05728361,0,108.0,2032.2114258371294,781.9709958322346,-61.52
1677642934,2022-09-28,AT05735250,0,13.0,6723.761079262942,1456.9812178499997,-78.33
1677642936,2022-09-28,AT05738267,0,48.0,2717.9875353146344,1228.8555967714638,-54.79
1677642937,2022-09-28,AT05739014,0,37.0,5109.137607457116,1221.2496081795543,-76.10
1677642939,2022-09-28,AT05739007,0,1.0,706.6350306794047,706.6350306794047,0.00
1677642941,2022-09-28,AT05737651,0,16.0,5383.486980502028,1682.7448526923545,-68.74
1677642944,2022-09-28,AT05739030,0,-1.0,3098.843320108019,901.900141148828,-70.90
1677642947,2022-09-28,AT05740110,0,-44.0,919.7443437450565,884.0830390029587,-3.88
1677642948,2022-09-28,AT05740114,0,-123.0,6307.260142348707,956.0730949789286,-84.84
1677642949,2022-09-28,AT05740689,7,0.0,2074.7144673299044,949.338810974732,-54.24
1677642949,2022-09-28,AT05735486,0,230.0,11813.35262571508,1154.8584412732162,-90.22
1677642952,2022-09-28,AT05740136,23,5.0,856.0928994873539,856.0928994873539,0.00
1677642955,2022-09-28,AT05740775,0,9.0,539.9898534594104,539.9898534594104,0.00
1677642957,2022-09-28,AT05741067,0,-26.0,2940.6521470323205,911.8121312856674,-68.99
1677642959,2022-09-28,AT05741163,0,-51.0,3175.8085332112387,880.6876732083037,-72.27
1677642960,2022-09-28,AT05741805,29,88.0,6353.916811041068,964.4961592624895,-84.82
1677642962,2022-09-28,AT05741683,0,-2.0,759.9806882650591,543.6316153914668,-28.47
1677642963,2022-09-28,AT05741167,38,14.0,1106.497523196973,1106.497523196973,0.00
1677642964,2022-09-28,AT05742501,5,-69.0,968.3028889466077,968.3028889466077,0.00
1677642967,2022-09-28,AT05742619,0,-54.0,2544.13976800628,1740.7751189973205,-31.58
1677642968,2022-09-28,AT05743427,0,38.0,10269.244107474573,1567.14290354494,-84.74
1677642969,2022-09-28,AT05743435,47,4.0,3091.265528516844,773.0273423809558,-74.99
1677642974,2022-09-28,AT05744366,0,11.0,1735.5186240877956,824.9520053509623,-52.47
1677642976,2022-09-28,AT05744487,5,35.0,958.5941820517182,958.5941820517182,0.00
1677642977,2022-09-28,AT05744501,0,2.0,11847.425946485251,1340.1285686306655,-88.69
1677642977,2022-09-28,AT05744156,0,1.0,2503.8441586317495,1012.687590544112,-59.55
1677642977,2022-09-28,AT05744271,9,0.0,1082.4518945859745,990.2100343154743,-8.52
1677642980,2022-09-28,AT05744770,0,28.0,359.9800409004092,274.12843131273985,-23.85
1677642981,2022-09-28,AT05744821,0,9.0,1325.3146530431695,862.3722107750364,-34.93
1677642985,2022-09-28,AT05744932,33,-11.0,13082.211646337062,1168.6212782412767,-91.07
1677642986,2022-09-28,AT05745550,7,-9.0,8122.8355677393265,1027.6506969337352,-87.35
1677642988,2022-09-28,AT05745651,0,12.0,338.77870413893834,338.77870413893834,0.00
1677642990,2022-09-28,AT05745280,5,2.0,5648.754502266645,857.3069799281657,-84.82
1677642995,2022-09-28,AT05746228,0,-1.0,4063.517222416587,1708.6779761882499,-57.95
1677642996,2022-09-28,AT05746380,0,27.0,785.5245318133384,695.4567546565086,-11.47
1677642998,2022-09-28,AT05745897,0,14.0,17450.10702336952,1283.4908476024866,-92.64
1677642998,2022-09-28,AT05745163,0,36.0,6525.029662173241,876.424492739141,-86.57
1677643000,2022-09-28,AT05745871,15,112.0,3905.0444012535736,1197.8922548787668,-69.32
1677643001,2022-09-28,AT05747273,10,12.0,10505.82271457091,1394.0323871821165,-86.73
1677643002,2022-09-28,AT05747691,0,-48.0,16165.276470024139,1140.7013224810362,-92.94
1677643006,2022-09-28,AT05748555,5,3.0,378.73273250833154,320.4311953522265,-15.39
1677643007,2022-09-28,AT05747752,0,-39.0,4080.119445061777,852.8341442369856,-79.10
1677643008,2022-09-28,AT05748292,0,-16.0,1717.101810226217,774.5335721392184,-54.89
1677643009,2022-09-28,AT05747981,0,9.0,671.5183030897751,671.5183030897751,0.00
